Time (s),Channel 1 (V),Channel 2 (V)
0.00011761,-1.001215033082944,-0.05025721891866727
0.00011762,-0.999154636064802,-0.04992023426596539
0.00011763,-0.9998414350708494,-0.04958324961326411
0.00011764,-1.000528234076897,-0.05261611148757554
0.00011765,-1.000184834573874,-0.0492462649605633
0.00011766,-1.001558432585969,-0.05059420357136838
0.00011767,-1.001215033082946,-0.05059420357136808
0.00011768,-1.001901832088993,-0.05025721891866696
0.00011769,-1.000871633579921,-0.05261611148757585
0.0001177,-0.9998414350708501,-0.05126817287677169
0.00011771,-1.001215033082945,-0.0522791268348755
0.00011772,-1.001215033082942,-0.05329008079297978
0.00011773,-0.9981244375557299,-0.05329008079297932
0.00011774,-0.997781038052706,-0.0522791268348755
0.00011775,-0.9988112365617768,-0.05295309614027775
0.00011776,-1.000184834573873,-0.05261611148757692
0.00011777,-0.9998414350708495,-0.05261611148757692
0.00011778,-0.9998414350708493,-0.05295309614027851
0.00011779,-0.9994980355678255,-0.05329008079297978
0.0001178,-1.000528234076897,-0.05430103475108359
0.00011781,-1.001215033082945,-0.05362706544568119
0.00011782,-1.000528234076897,-0.05531198870918756
0.00011783,-1.000871633579921,-0.05463801940378562
0.00011784,-1.000528234076897,-0.0549750040564869
0.00011785,-1.000871633579921,-0.05430103475108435
0.00011786,-1.000184834573874,-0.05463801940378547
0.00011787,-1.000871633579921,-0.05463801940378547
0.00011788,-1.001901832088993,-0.05598595801459071
0.00011789,-1.001558432585969,-0.0549750040564869
0.0001179,-1.00258863109504,-0.05564897336188943
0.00011791,-1.000184834573874,-0.05463801940378592
0.00011792,-1.000528234076897,-0.05564897336188974
0.00011793,-1.001558432585969,-0.05598595801459117
0.00011794,-1.001558432585969,-0.05598595801459132
0.00011795,-1.00258863109504,-0.05632294266729244
0.00011796,-0.999841435070852,-0.05834485058349929
0.00011797,-1.000184834573873,-0.05632294266729259
0.00011798,-1.001215033082945,-0.05665992731999386
0.00011799,-1.000528234076896,-0.05834485058350113
0.000118,-0.997781038052706,-0.05834485058350113
0.00011801,-1.003275430101086,-0.05665992731999477
0.00011802,-1.001215033082945,-0.05800786593079971
0.00011803,-0.9977810380527076,-0.05733389662539717
0.00011804,-1.002588631095038,-0.05834485058350129
0.00011805,-0.997781038052706,-0.05868183523620255
0.00011806,-1.00087163357992,-0.05901881988890383
0.00011807,-0.9991546360648018,-0.05935580454160556
0.00011808,-0.9994980355678255,-0.05969278919430684
0.00011809,-1.000528234076896,-0.06036675849970922
0.0001181,-0.997781038052706,-0.0593558045416054
0.00011811,-0.9998414350708485,-0.06205168176321557
0.00011812,-0.9998414350708495,-0.06002977384700902
0.00011813,-1.000184834573873,-0.06171469711051538
0.00011814,-0.9994980355678261,-0.0603667584997106
0.00011815,-1.000184834573874,-0.06137771245781379
0.00011816,-1.001558432585968,-0.06104072780511268
0.00011817,-1.001215033082945,-0.06070374315241141
0.00011818,-1.000871633579921,-0.06171469711051538
0.00011819,-1.000871633579921,-0.06171469711051538
0.0001182,-1.001901832088992,-0.06070374315241126
0.00011821,-1.000184834573873,-0.06104072780511253
0.00011822,-1.000528234076897,-0.06137771245781379
0.00011823,-1.001215033082945,-0.06407358967942535
0.00011824,-0.9994980355678262,-0.0633996203740228
0.00011825,-1.000528234076898,-0.06205168176321756
0.00011826,-1.001558432585969,-0.06373660502672393
0.00011827,-0.9998414350708502,-0.06339962037402265
0.00011828,-1.001901832088993,-0.06306263572132184
0.00011829,-1.001215033082945,-0.06474755898482744
0.0001183,-1.001215033082945,-0.06407358967942581
0.00011831,-1.000871633579921,-0.06508454363752962
0.00011832,-1.000528234076897,-0.06373660502672454
0.00011833,-1.000184834573874,-0.06373660502672424
0.00011834,-1.000871633579921,-0.06441057433212677
0.00011835,-1.000528234076896,-0.06407358967942596
0.00011836,-0.9994980355678255,-0.0647475589848282
0.00011837,-0.9994980355678255,-0.06508454363752947
0.00011838,-1.00087163357992,-0.06474755898482851
0.00011839,-1.000184834573873,-0.06441057433212677
0.0001184,-0.9994980355678261,-0.06542152829023012
0.00011841,-1.000184834573873,-0.06441057433212768
0.00011842,-0.9988112365617777,-0.06643248224833531
0.00011843,-1.000184834573872,-0.0660954975956342
0.00011844,-1.001215033082945,-0.06778042085914102
0.00011845,-0.9998414350708501,-0.06744343620643974
0.00011846,-0.9998414350708494,-0.06643248224833577
0.00011847,-0.9998414350708494,-0.06744343620643958
0.00011848,-1.000528234076897,-0.06778042085914086
0.00011849,-0.9994980355678261,-0.06643248224833546
0.0001185,-1.00087163357992,-0.06676946690103659
0.00011851,-1.001558432585969,-0.06710645155373832
0.00011852,-1.000871633579921,-0.06744343620643958
0.00011853,-0.9991546360648025,-0.06811740551184213
0.00011854,-0.9994980355678261,-0.06744343620643958
0.00011855,-1.000871633579921,-0.06744343620643958
0.00011856,-0.9994980355678263,-0.06778042085914071
0.00011857,-1.000528234076897,-0.06744343620643958
0.00011858,-1.000528234076897,-0.07115026738615357
0.00011859,-0.9998414350708494,-0.06980232877534895
0.0001186,-0.9998414350708494,-0.06845439016454385
0.00011861,-1.001215033082943,-0.06946534412264936
0.00011862,-0.9991546360648018,-0.07081328273345337
0.00011863,-0.9994980355678255,-0.06980232877534956
0.00011864,-1.001901832088991,-0.06946534412264845
0.00011865,-0.9998414350708494,-0.07047629808075241
0.00011866,-0.9988112365617782,-0.07148725203885622
0.00011867,-0.9981244375557309,-0.0704762980807518
0.00011868,-1.000184834573873,-0.06912835946994671
0.00011869,-0.9998414350708495,-0.07013931342805052
0.0001187,-0.99812443755573,-0.07013931342805098
0.00011871,-0.9994980355678248,-0.07182423669155734
0.00011872,-1.000184834573873,-0.07148725203885684
0.00011873,-0.9994980355678255,-0.0718242366915581
0.00011874,-0.9988112365617781,-0.07283519064966192
0.00011875,-1.000528234076897,-0.07216122134425922
0.00011876,-1.000871633579921,-0.07148725203885668
0.00011877,-0.9994980355678261,-0.07216122134425922
0.00011878,-1.000871633579921,-0.07148725203885668
0.00011879,-0.9988112365617786,-0.07283519064966176
0.0001188,-1.000528234076897,-0.07317217530236395
0.00011881,-1.000184834573873,-0.07350915995506523
0.00011882,-1.002932030598059,-0.07384614460776573
0.00011883,-0.9974376385496834,-0.07283519064966222
0.00011884,-0.9998414350708483,-0.07249820599696111
0.00011885,-1.001558432585967,-0.07384614460776542
0.00011886,-0.9953772415315388,-0.0745201139131695
0.00011887,-1.000871633579919,-0.0745201139131695
0.00011888,-0.999841435070849,-0.07418312926046898
0.00011889,-0.9988112365617777,-0.07620503717667661
0.0001189,-1.00087163357992,-0.07452011391317026
0.00011891,-0.9994980355678255,-0.0745201139131695
0.00011892,-1.000528234076897,-0.07553106787127331
0.00011893,-0.9991546360648017,-0.07485709856587153
0.00011894,-0.9991546360648017,-0.07620503717667661
0.00011895,-0.9988112365617778,-0.07687900648207915
0.00011896,-0.9994980355678256,-0.07755297578748124
0.00011897,-0.9998414350708494,-0.07519408321857234
0.00011898,-0.9988112365617782,-0.07721599113478042
0.00011899,-0.9998414350708494,-0.07620503717667661
0.000119,-1.001215033082944,-0.07654202182937789
0.00011901,-1.000528234076896,-0.07721599113478057
0.00011902,-0.9988112365617777,-0.07654202182937804
0.00011903,-0.9970942390466589,-0.07856392974558443
0.00011904,-0.997781038052706,-0.07620503717667661
0.00011905,-0.9988112365617773,-0.07620503717667661
0.00011906,-1.000184834573872,-0.0782269450928833
0.00011907,-0.9998414350708494,-0.07654202182937804
0.00011908,-0.9984678370587546,-0.08024885300909201
0.00011909,-0.9988112365617782,-0.07721599113478103
0.0001191,-0.9998414350708494,-0.07755297578748231
0.00011911,-1.00087163357992,-0.07957488370368901
0.00011912,-0.998467837058754,-0.078900914398288
0.00011913,-0.9977810380527063,-0.07991186835639182
0.00011914,-0.9974376385496827,-0.07991186835639212
0.00011915,-0.998467837058754,-0.07957488370369085
0.00011916,-1.000184834573872,-0.08125980696719722
0.00011917,-0.9991546360648018,-0.07822694509288576
0.00011918,-0.9994980355678253,-0.07957488370369024
0.00011919,-0.9988112365617777,-0.08159679161989909
0.0001192,-0.9988112365617777,-0.08092282231449655
0.00011921,-1.00087163357992,-0.08125980696719783
0.00011922,-0.998467837058754,-0.08058583766179558
0.00011923,-0.998467837058754,-0.0815967916198994
0.00011924,-0.9981244375557325,-0.08159679161989879
0.00011925,-1.000871633579921,-0.08092282231449655
0.00011926,-0.9967508395436363,-0.08125980696719783
0.00011927,-1.000528234076894,-0.08294473023070356
0.00011928,-0.9994980355678255,-0.08260774557800367
0.00011929,-0.9981244375557325,-0.08260774557800367
0.0001193,-1.000871633579921,-0.08260774557800352
0.00011931,-1.000871633579921,-0.08227076092530225
0.00011932,-1.000184834573874,-0.08294473023070448
0.00011933,-0.9994980355678255,-0.08361869953610794
0.00011934,-0.9988112365617781,-0.08294473023070539
0.00011935,-0.9994980355678256,-0.08395568418880936
0.00011936,-0.9998414350708494,-0.08395568418880936
0.00011937,-0.9998414350708494,-0.08294473023070555
0.00011938,-0.9977810380527063,-0.08462965349421298
0.00011939,-0.9984678370587536,-0.08631457675771857
0.0001194,-0.9994980355678255,-0.08395568418881028
0.00011941,-0.9994980355678255,-0.0859775921050179
0.00011942,-1.000184834573873,-0.08564060745231664
0.00011943,-1.000528234076897,-0.08530362279961552
0.00011944,-1.000871633579921,-0.08631457675771934
0.00011945,-0.9994980355678256,-0.08698854606312141
0.00011946,-0.9998414350708494,-0.08530362279961506
0.00011947,-0.9998414350708494,-0.08530362279961506
0.00011948,-0.9977810380527068,-0.08597759210501851
0.00011949,-0.9994980355678255,-0.08732553071582361
0.0001195,-0.9998414350708491,-0.08631457675772086
0.00011951,-0.9994980355678239,-0.08799950002122568
0.00011952,-0.9960640405375881,-0.0863145767577201
0.00011953,-0.9991546360647989,-0.08867346932662715
0.00011954,-0.9991546360648017,-0.08698854606312217
0.00011955,-0.9970942390466592,-0.08732553071582345
0.00011956,-0.9998414350708494,-0.08867346932662899
0.00011957,-0.9998414350708494,-0.08799950002122645
0.00011958,-1.000528234076897,-0.08901045397933026
0.00011959,-1.000184834573873,-0.08833648467392788
0.0001196,-0.9984678370587547,-0.0879995000212266
0.00011961,-0.9994980355678255,-0.09002140793743438
0.00011962,-0.9994980355678255,-0.0886734693266293
0.00011963,-0.9988112365617781,-0.08833648467392803
0.00011964,-0.9981244375557317,-0.09069537724283738
0.00011965,-1.001901832088993,-0.08968442328473357
0.00011966,-0.9998414350708474,-0.08867346932662976
0.00011967,-0.9953772415315388,-0.08968442328473357
0.00011968,-1.001558432585966,-0.08867346932662976
0.00011969,-0.9977810380527056,-0.09103236189553897
0.0001197,-0.9967508395436344,-0.09035839259013642
0.00011971,-1.000184834573873,-0.0900214079374356
0.00011972,-0.9998414350708502,-0.09069537724283845
0.00011973,-1.001558432585968,-0.09204331585364293
0.00011974,-0.9981244375557331,-0.09035839259013795
0.00011975,-0.998467837058754,-0.09170633120094211
0.00011976,-0.9991546360648014,-0.09103236189553958
0.00011977,-0.9988112365617785,-0.09103236189553973
0.00011978,-1.000528234076897,-0.09204331585364355
0.00011979,-1.000528234076897,-0.091369346548241
0.0001198,-0.9998414350708494,-0.09069537724283784
0.00011981,-1.000528234076897,-0.09271728515904547
0.00011982,-0.9981244375557304,-0.09271728515904654
0.00011983,-0.9991546360648017,-0.09305426981174782
0.00011984,-1.001215033082944,-0.09271728515904654
0.00011985,-0.9991546360648018,-0.09305426981174782
0.00011986,-0.9994980355678255,-0.09305426981174782
0.00011987,-0.9988112365617776,-0.09170633120094318
0.00011988,-0.998467837058754,-0.09406522376985209
0.00011989,-0.9977810380527063,-0.09305426981174827
0.0001199,-0.9988112365617781,-0.09473919307525447
0.00011991,-0.9994980355678255,-0.09372823911715066
0.00011992,-0.9981244375557303,-0.09372823911715127
0.00011993,-0.998467837058754,-0.09440220842255351
0.00011994,-1.000184834573872,-0.09372823911715096
0.00011995,-0.9988112365617789,-0.09406522376985178
0.00011996,-0.9988112365617777,-0.09440220842255351
0.00011997,-1.000528234076896,-0.09575014703335859
0.00011998,-0.998467837058754,-0.09305426981174904
0.00011999,-0.998467837058754,-0.0957501470333592
0.00012,-0.9974376385496831,-0.09473919307525584
0.00012001,-0.6825402942767701,-0.0815967916198994
0.00012002,0.008722905310017293,-0.1004679321711706
0.00012003,0.4510214652052076,-0.1014788861292756
0.00012004,0.6680499511162108,-0.08429266884151079
0.00012005,0.8222363279738698,-0.1139473182792226
0.00012006,0.9905020844556426,-0.0758680525239902
0.00012007,0.9771095038377229,-0.1088925484886997
0.00012008,0.9716151117893126,-0.08024885300910366
0.00012009,0.9235391813659891,-0.1021528554346863
0.0001201,0.9650905212318616,-0.09440220842255703
0.00012011,1.026902431776177,-0.09035839259013903
0.00012012,1.016257047182441,-0.09608713168606063
0.00012013,0.9918756824676905,-0.08631457675773098
0.00012014,0.9328109679476342,-0.09911999356037345
0.00012015,0.9764227048316491,-0.09170633120094548
0.00012016,1.010419255631004,-0.09204331585364324
0.00012017,1.024498635255015,-0.09473919307525493
0.00012018,0.9915322829646808,-0.08530362279962732
0.00012019,0.9479205460806998,-0.09878300890766649
0.0001202,0.9788265013528362,-0.08665156141042075
0.00012021,1.003551265570534,-0.09541316238064981
0.00012022,1.025528833764086,-0.08665156141042075
0.00012023,0.9911888834617121,-0.09035839259013474
0.00012024,0.9661207197409579,-0.09035839259013612
0.00012025,0.9788265013528362,-0.08968442328473357
0.00012026,1.000460670043332,-0.09103236189553866
0.00012027,1.024842034758026,-0.0869885460631234
0.00012028,0.9990870720312577,-0.08968442328473235
0.00012029,0.9788265013528367,-0.08901045397933056
0.0001203,0.9798566998619079,-0.0886734693266293
0.00012031,1.000117270540309,-0.09002140793743438
0.00012032,1.019004243206625,-0.08429266884151325
0.00012033,1.002864466564509,-0.08968442328473357
0.00012034,0.9846642929042416,-0.08462965349421528
0.00012035,0.982947295389123,-0.09136934654824069
0.00012036,1.002177667558453,-0.08631457675772164
0.00012037,1.013509851158246,-0.08698854606312172
0.00012038,1.004924863582652,-0.0859775921050179
0.00012039,0.9905020844556434,-0.08732553071582483
0.0001204,0.9846642929042501,-0.08867346932662899
0.00012041,1.001490868552406,-0.08799950002122675
0.00012042,1.012136253146144,-0.08530362279961752
0.00012043,1.007672059606844,-0.08429266884151079
0.00012044,0.9946228784919413,-0.08530362279961461
0.00012045,0.9880982879344872,-0.08665156141041938
0.00012046,1.000804069546366,-0.08361869953610794
0.00012047,1.01316645165522,-0.08564060745231557
0.00012048,1.010762655134059,-0.08227076092530225
0.00012049,0.9949662779949665,-0.08530362279961369
0.0001205,0.9970266750131053,-0.08530362279961445
0.00012051,1.002521067061485,-0.08395568418880936
0.00012052,1.008358858612889,-0.08294473023070555
0.00012053,1.009389057121958,-0.08193377627260158
0.00012054,0.9987436725282222,-0.08361869953610794
0.00012055,0.9984002730251984,-0.08227076092530286
0.00012056,0.9987436725282222,-0.08361869953610794
0.00012057,1.006985260600792,-0.08361869953610794
0.00012058,1.011792853643126,-0.08260774557800336
0.00012059,1.003207866067533,-0.08193377627260082
0.0001206,1.002864466564511,-0.08193377627260112
0.00012061,1.004924863582655,-0.08227076092530194
0.00012062,1.010075856128008,-0.0815967916198997
0.00012063,1.012823052152199,-0.08193377627260051
